2026-03-13 10:33:51.702 +02:00 [INF] Starting database migration process...
2026-03-13 10:33:56.737 +02:00 [INF] Database migration completed successfully.
2026-03-13 10:33:57.845 +02:00 [INF] Comments.RepliesJson column check/creation completed
2026-03-13 10:33:58.644 +02:00 [INF] Projects.Views column check/creation completed
2026-03-13 10:33:59.662 +02:00 [INF] Projects.IsFeatured column check/creation completed
2026-03-13 10:34:01.660 +02:00 [INF] Projects.GalleryJson column check/creation completed
2026-03-13 10:34:03.796 +02:00 [INF] Projects.ResponsibilitiesJson column check/creation completed
2026-03-13 10:34:04.807 +02:00 [INF] Projects.ReactionsCount column check/creation completed
2026-03-13 10:34:06.117 +02:00 [INF] Projects.Title_Ar column check/creation completed
2026-03-13 10:34:07.653 +02:00 [INF] Projects.Description_Ar column check/creation completed
2026-03-13 10:34:08.417 +02:00 [INF] Projects.Summary_Ar column check/creation completed
2026-03-13 10:34:08.506 +02:00 [INF] Projects.Category_Ar column check/creation completed
2026-03-13 10:34:08.524 +02:00 [INF] Projects.Tags_Ar column check/creation completed
2026-03-13 10:34:08.769 +02:00 [INF] Projects.Niche_Ar column check/creation completed
2026-03-13 10:34:09.040 +02:00 [INF] Projects.Company_Ar column check/creation completed
2026-03-13 10:34:09.230 +02:00 [INF] Projects.Duration_Ar column check/creation completed
2026-03-13 10:34:09.456 +02:00 [INF] Projects.Language_Ar column check/creation completed
2026-03-13 10:34:09.833 +02:00 [INF] Projects.Architecture_Ar column check/creation completed
2026-03-13 10:34:09.854 +02:00 [INF] Projects.Status_Ar column check/creation completed
2026-03-13 10:34:09.858 +02:00 [INF] KeyFeatures.Title_Ar column check/creation completed
2026-03-13 10:34:09.865 +02:00 [INF] KeyFeatures.Description_Ar column check/creation completed
2026-03-13 10:34:09.872 +02:00 [INF] ChangelogItems.Title_Ar column check/creation completed
2026-03-13 10:34:09.881 +02:00 [INF] ChangelogItems.Description_Ar column check/creation completed
2026-03-13 10:34:13.078 +02:00 [INF] Admin user already exists: m.ssaid356@gmail.com
2026-03-13 10:34:15.685 +02:00 [ERR] Hosting failed to start
System.IO.IOException: Failed to bind to address http://127.0.0.1:5283: address already in use.
 ---> Microsoft.AspNetCore.Connections.AddressInUseException: Only one usage of each socket address (protocol/network address/port) is normally permitted.
 ---> System.Net.Sockets.SocketException (10048): Only one usage of each socket address (protocol/network address/port) is normally permitted.
   at System.Net.Sockets.Socket.UpdateStatusAfterSocketErrorAndThrowException(SocketError error, Boolean disconnectOnFailure, String callerName)
   at System.Net.Sockets.Socket.DoBind(EndPoint endPointSnapshot, SocketAddress socketAddress)
   at System.Net.Sockets.Socket.Bind(EndPoint localEP)
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketTransportOptions.CreateDefaultBoundListenSocket(EndPoint endpoint)
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketConnectionListener.Bind()
   --- End of inner exception stack trace ---
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketConnectionListener.Bind()
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketTransportFactory.BindAsync(EndPoint endpoint, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Infrastructure.TransportManager.BindAsync(EndPoint endPoint, ConnectionDelegate connectionDelegate, EndpointConfig endpointConfig, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.<>c__DisplayClass28_0`1.<<StartAsync>g__OnBind|0>d.MoveNext()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.BindEndpointAsync(ListenOptions endpoint, AddressBindContext context, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.BindEndpointAsync(ListenOptions endpoint, AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.LocalhostListenOptions.BindAsync(AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.AddressesStrategy.BindAsync(AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.BindAsync(CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.StartAsync[TContext](IHttpApplication`1 application, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync(CancellationToken cancellationToken)
   at Microsoft.Extensions.Hosting.Internal.Host.<StartAsync>b__14_1(IHostedService service, CancellationToken token)
   at Microsoft.Extensions.Hosting.Internal.Host.ForeachService[T](IEnumerable`1 services, CancellationToken token, Boolean concurrent, Boolean abortOnFirstException, List`1 exceptions, Func`3 operation)
2026-03-13 11:14:06.667 +02:00 [INF] Starting database migration process...
2026-03-13 11:14:19.782 +02:00 [INF] Database migration completed successfully.
2026-03-13 11:14:20.880 +02:00 [INF] Comments.RepliesJson column check/creation completed
2026-03-13 11:14:20.939 +02:00 [INF] Projects.Views column check/creation completed
2026-03-13 11:14:20.999 +02:00 [INF] Projects.IsFeatured column check/creation completed
2026-03-13 11:14:21.050 +02:00 [INF] Projects.GalleryJson column check/creation completed
2026-03-13 11:14:21.117 +02:00 [INF] Projects.ResponsibilitiesJson column check/creation completed
2026-03-13 11:14:21.239 +02:00 [INF] Projects.ReactionsCount column check/creation completed
2026-03-13 11:14:21.334 +02:00 [INF] Projects.Title_Ar column check/creation completed
2026-03-13 11:14:21.410 +02:00 [INF] Projects.Description_Ar column check/creation completed
2026-03-13 11:14:21.476 +02:00 [INF] Projects.Summary_Ar column check/creation completed
2026-03-13 11:14:21.543 +02:00 [INF] Projects.Category_Ar column check/creation completed
2026-03-13 11:14:21.771 +02:00 [INF] Projects.Tags_Ar column check/creation completed
2026-03-13 11:14:21.923 +02:00 [INF] Projects.Niche_Ar column check/creation completed
2026-03-13 11:14:22.033 +02:00 [INF] Projects.Company_Ar column check/creation completed
2026-03-13 11:14:22.102 +02:00 [INF] Projects.Duration_Ar column check/creation completed
2026-03-13 11:14:22.207 +02:00 [INF] Projects.Language_Ar column check/creation completed
2026-03-13 11:14:22.396 +02:00 [INF] Projects.Architecture_Ar column check/creation completed
2026-03-13 11:14:22.447 +02:00 [INF] Projects.Status_Ar column check/creation completed
2026-03-13 11:14:22.504 +02:00 [INF] KeyFeatures.Title_Ar column check/creation completed
2026-03-13 11:14:22.547 +02:00 [INF] KeyFeatures.Description_Ar column check/creation completed
2026-03-13 11:14:22.595 +02:00 [INF] ChangelogItems.Title_Ar column check/creation completed
2026-03-13 11:14:22.640 +02:00 [INF] ChangelogItems.Description_Ar column check/creation completed
2026-03-13 11:14:24.350 +02:00 [INF] Admin user already exists: m.ssaid356@gmail.com
2026-03-13 11:16:13.439 +02:00 [WRN] Failed to determine the https port for redirect.
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChangesAsync(IList`1 entries, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(IList`1 entriesToSave, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(StateManager stateManager, Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.ExecuteAsync[TState,TResult](TState state, Func`4 operation, Func`4 verifySucceeded, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Portfolio.API.Repositories.UnitOfWork.CompleteAsync(CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Infrastructure\Repositories\UnitOfWork.cs:line 35
   at Portfolio.API.Application.Features.Projects.Services.ProjectService.CreateProjectAsync(ProjectCreateDto request, CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Application\Features\Projects\Services\ProjectService.cs:line 207
   at Portfolio.API.Controllers.ProjectsController.CreateProject(ProjectCreateDto request, CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Controllers\ProjectsController.cs:line 108
   at lambda_method685(Closure, Object)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(ActionContext actionContext, IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeInnerFilterAsync>g__Awaited|13_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Swashbuckle.AspNetCore.SwaggerUI.SwaggerUIMiddleware.Invoke(HttpContext httpContext)
   at Swashbuckle.AspNetCore.Swagger.SwaggerMiddleware.Invoke(HttpContext httpContext, ISwaggerProvider swaggerProvider)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.RateLimiting.RateLimitingMiddleware.InvokeInternal(HttpContext context, EnableRateLimitingAttribute enableRateLimitingAttribute)
   at Microsoft.AspNetCore.ResponseCaching.ResponseCachingMiddleware.Invoke(HttpContext httpContext)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddlewareImpl.Invoke(HttpContext context)
2026-03-13 13:22:53.616 +02:00 [ERR] HTTP POST /api/projects responded 500 in 10470.2527 ms
2026-03-13 13:22:55.384 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.5670 ms
2026-03-13 13:23:04.347 +02:00 [INF] HTTP GET /hubs/notifications responded 101 in 428429.8889 ms
2026-03-13 13:23:04.517 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0774 ms
2026-03-13 13:23:05.110 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 938.7908 ms
2026-03-13 13:30:39.326 +02:00 [INF] Starting database migration process...
2026-03-13 13:30:58.225 +02:00 [INF] Database migration completed successfully.
2026-03-13 13:30:58.732 +02:00 [INF] Comments.RepliesJson column check/creation completed
2026-03-13 13:30:58.959 +02:00 [INF] Projects.Views column check/creation completed
2026-03-13 13:30:59.277 +02:00 [INF] Projects.IsFeatured column check/creation completed
2026-03-13 13:30:59.538 +02:00 [INF] Projects.GalleryJson column check/creation completed
2026-03-13 13:30:59.678 +02:00 [INF] Projects.ResponsibilitiesJson column check/creation completed
2026-03-13 13:30:59.805 +02:00 [INF] Projects.ReactionsCount column check/creation completed
2026-03-13 13:30:59.922 +02:00 [INF] Projects.Title_Ar column check/creation completed
2026-03-13 13:31:00.045 +02:00 [INF] Projects.Description_Ar column check/creation completed
2026-03-13 13:31:00.223 +02:00 [INF] Projects.Summary_Ar column check/creation completed
2026-03-13 13:31:00.359 +02:00 [INF] Projects.Category_Ar column check/creation completed
2026-03-13 13:31:00.487 +02:00 [INF] Projects.Tags_Ar column check/creation completed
2026-03-13 13:31:00.592 +02:00 [INF] Projects.Niche_Ar column check/creation completed
2026-03-13 13:31:00.717 +02:00 [INF] Projects.Company_Ar column check/creation completed
2026-03-13 13:31:00.844 +02:00 [INF] Projects.Duration_Ar column check/creation completed
2026-03-13 13:31:00.990 +02:00 [INF] Projects.Language_Ar column check/creation completed
2026-03-13 13:31:01.151 +02:00 [INF] Projects.Architecture_Ar column check/creation completed
2026-03-13 13:31:01.259 +02:00 [INF] Projects.Status_Ar column check/creation completed
2026-03-13 13:31:01.746 +02:00 [INF] KeyFeatures.Title_Ar column check/creation completed
2026-03-13 13:31:01.930 +02:00 [INF] KeyFeatures.Description_Ar column check/creation completed
2026-03-13 13:31:02.162 +02:00 [INF] ChangelogItems.Title_Ar column check/creation completed
2026-03-13 13:31:02.377 +02:00 [INF] ChangelogItems.Description_Ar column check/creation completed
2026-03-13 13:31:07.581 +02:00 [INF] Admin user already exists: m.ssaid356@gmail.com
2026-03-13 13:31:25.918 +02:00 [WRN] Failed to determine the https port for redirect.
2026-03-13 13:31:26.014 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 84.1285 ms
2026-03-13 13:31:27.782 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1587.4671 ms
2026-03-13 13:31:50.539 +02:00 [INF] HTTP OPTIONS /api/projects/import-from-url responded 204 in 12.3172 ms
2026-03-13 13:31:51.777 +02:00 [INF] Importing project data from URL: https://github.com/Mostafa-SAID7/VersePress
2026-03-13 13:31:55.370 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.3637 ms
2026-03-13 13:31:55.677 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 270.5725 ms
2026-03-13 13:31:57.245 +02:00 [INF] HTTP POST /api/projects/import-from-url responded 200 in 6237.0497 ms
2026-03-13 13:32:14.008 +02:00 [INF] HTTP OPTIONS /api/projects responded 204 in 0.2298 ms
2026-03-13 13:32:14.482 +02:00 [INF] Creating new project: GitHub - Mostafa-SAID7/VersePress · GitHub
2026-03-13 13:32:17.183 +02:00 [INF] Project created successfully: "32382e8e-1c03-42ef-92d0-b1575e82bac7"
2026-03-13 13:32:17.385 +02:00 [INF] HTTP POST /api/projects responded 201 in 3305.7289 ms
2026-03-13 13:32:25.029 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1018 ms
2026-03-13 13:32:25.092 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 55.1436 ms
2026-03-13 13:32:25.361 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1.6404 ms
2026-03-13 13:32:25.499 +02:00 [INF] HTTP GET /api/projects/github-mostafa-said7-versepress-github responded 200 in 498.6111 ms
2026-03-13 13:32:26.615 +02:00 [INF] HTTP GET /api/bio responded 200 in 1613.9306 ms
2026-03-13 13:32:26.632 +02:00 [INF] HTTP GET /api/bio responded 200 in 13.8404 ms
2026-03-13 13:32:33.132 +02:00 [INF] HTTP OPTIONS /api/categories responded 204 in 0.2723 ms
2026-03-13 13:32:33.133 +02:00 [INF] HTTP OPTIONS /api/niches responded 204 in 0.0884 ms
2026-03-13 13:32:33.138 +02:00 [INF] HTTP GET /api/projects/suggestions/tags responded 200 in 4.5625 ms
2026-03-13 13:32:33.212 +02:00 [INF] HTTP GET /api/categories responded 200 in 69.9555 ms
2026-03-13 13:32:33.407 +02:00 [INF] HTTP GET /api/niches responded 200 in 256.9537 ms
2026-03-13 13:32:45.141 +02:00 [INF] HTTP OPTIONS /api/projects/32382e8e-1c03-42ef-92d0-b1575e82bac7 responded 204 in 0.9013 ms
2026-03-13 13:32:45.497 +02:00 [INF] Updating project: "32382e8e-1c03-42ef-92d0-b1575e82bac7"
2026-03-13 13:32:46.423 +02:00 [ERR] An unhandled exception has occurred while executing the request.
Microsoft.EntityFrameworkCore.DbUpdateConcurrencyException: The database operation was expected to affect 1 row(s), but actually affected 0 row(s); data may have been modified or deleted since entities were loaded. See https://go.microsoft.com/fwlink/?LinkId=527962 for information on understanding and handling optimistic concurrency exceptions.
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.ThrowAggregateUpdateConcurrencyExceptionAsync(RelationalDataReader reader, Int32 commandIndex, Int32 expectedRowsAffected, Int32 rowsAffected, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.ConsumeResultSetWithRowsAffectedOnlyAsync(Int32 commandIndex, RelationalDataReader reader, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.ConsumeAsync(RelationalDataReader reader, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChangesAsync(IList`1 entries, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(IList`1 entriesToSave, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(StateManager stateManager, Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.ExecuteAsync[TState,TResult](TState state, Func`4 operation, Func`4 verifySucceeded, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Portfolio.API.Repositories.UnitOfWork.CompleteAsync(CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Infrastructure\Repositories\UnitOfWork.cs:line 35
   at Portfolio.API.Application.Features.Projects.Services.ProjectService.UpdateProjectAsync(Guid id, ProjectUpdateDto request, CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Application\Features\Projects\Services\ProjectService.cs:line 261
   at Portfolio.API.Controllers.ProjectsController.UpdateProject(Guid id, ProjectUpdateDto request, CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Controllers\ProjectsController.cs:line 123
   at lambda_method783(Closure, Object)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(ActionContext actionContext, IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeInnerFilterAsync>g__Awaited|13_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Swashbuckle.AspNetCore.SwaggerUI.SwaggerUIMiddleware.Invoke(HttpContext httpContext)
   at Swashbuckle.AspNetCore.Swagger.SwaggerMiddleware.Invoke(HttpContext httpContext, ISwaggerProvider swaggerProvider)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.RateLimiting.RateLimitingMiddleware.InvokeInternal(HttpContext context, EnableRateLimitingAttribute enableRateLimitingAttribute)
   at Microsoft.AspNetCore.ResponseCaching.ResponseCachingMiddleware.Invoke(HttpContext httpContext)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddlewareImpl.Invoke(HttpContext context)
2026-03-13 13:32:47.076 +02:00 [ERR] HTTP PUT /api/projects/32382e8e-1c03-42ef-92d0-b1575e82bac7 responded 500 in 1850.3504 ms
2026-03-13 13:32:55.375 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.2066 ms
2026-03-13 13:32:55.711 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 70.6945 ms
2026-03-13 13:33:25.369 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.2156 ms
2026-03-13 13:33:25.413 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 8.7414 ms
2026-03-13 13:33:55.411 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.3132 ms
2026-03-13 13:33:55.861 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 115.8657 ms
2026-03-13 13:34:25.544 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.4884 ms
2026-03-13 13:34:29.721 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 130.9160 ms
2026-03-13 13:34:55.362 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.2605 ms
2026-03-13 13:34:55.541 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 3.3815 ms
2026-03-13 13:35:25.383 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.3101 ms
2026-03-13 13:35:27.100 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 40.9727 ms
2026-03-13 13:35:55.367 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.4836 ms
2026-03-13 13:35:55.411 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.4687 ms
2026-03-13 13:36:25.391 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.7965 ms
2026-03-13 13:36:27.110 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 52.6050 ms
2026-03-13 13:36:55.373 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.3495 ms
2026-03-13 13:36:55.444 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 8.6231 ms
2026-03-13 13:37:25.457 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.2710 ms
2026-03-13 13:37:33.627 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 373.0175 ms
2026-03-13 13:37:55.377 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.2747 ms
2026-03-13 13:37:59.558 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 4.7090 ms
2026-03-13 13:38:25.428 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.2001 ms
2026-03-13 13:38:27.817 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 122.0977 ms
2026-03-13 13:38:55.373 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.3171 ms
2026-03-13 13:38:55.408 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 8.4007 ms
2026-03-13 13:39:31.667 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0898 ms
2026-03-13 13:39:31.685 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 12.2826 ms
2026-03-13 13:39:41.683 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.2043 ms
2026-03-13 13:39:41.696 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1.6156 ms
2026-03-13 13:39:41.773 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.1092 ms
2026-03-13 13:39:41.798 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 16.8567 ms
2026-03-13 13:39:41.861 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.9522 ms
2026-03-13 13:39:43.418 +02:00 [INF] HTTP GET /api/bio responded 200 in 6.3302 ms
2026-03-13 13:39:47.394 +02:00 [INF] HTTP GET /api/projects/github-mostafa-said7-versepress-github responded 200 in 3.2513 ms
2026-03-13 13:39:52.535 +02:00 [INF] HTTP GET /api/bio responded 200 in 8.7082 ms
2026-03-13 13:39:52.614 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0601 ms
2026-03-13 13:39:52.625 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.8951 ms
2026-03-13 13:39:52.674 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0605 ms
2026-03-13 13:39:52.699 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 9.2594 ms
2026-03-13 13:40:12.827 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0637 ms
2026-03-13 13:40:13.066 +02:00 [INF] HTTP GET /hubs/notifications responded 101 in 15816.3185 ms
2026-03-13 13:40:14.981 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 5.1373 ms
